388 19
0.66149999999999998	82.52640621677341	116.91028534378023	71.824906374981012	115.42832705423365	56.53507795232953	121.64958200281109	45.763493364607434	130.63237124835013	37.159657858279338	139.17809084793515	20.329852725231756	119.99953941224501	19.08180159600046	143.35789499800023	37.420135047121654	61.73633331671013	40.579864952878346	56.26366668328987
0.67149999999999999	82.886349008270784	116.92833080990454	72.371225629009089	115.28197145413731	57.049580502988178	120.88815352993012	46.018350359933812	129.99946845764475	37.334602233309546	139.13592819447931	19.867505617646888	119.83644685463804	19.155364387423596	142.9867091583572	37.419308082292744	61.736794808100001	40.580691917707249	56.263205191899999
0.68149999999999999	83.060828077247237	116.79504214343581	72.730694748804567	114.94568335670323	57.504735096526105	120.27770231457504	46.754514017342409	129.03565447943515	37.71946376665138	139.08197904319809	20.143687072847388	119.87488717838781	19.474378127287281	142.83191487437344	37.417165397247608	61.737583307661509	40.582834602752392	56.262416692338491
0.6915	83.587679422557471	116.76302320744486	73.131389979133814	114.66299190819495	58.032196264434603	119.55713751983637	46.891343268441872	128.63922710367706	38.166291154504393	138.55426713976198	20.440631110273507	119.92275789757932	19.873003076906716	142.56783517850747	37.398484679030368	61.770537490225138	40.601515320969632	56.229462509774862
0.70150000000000001	83.753421463498427	116.5416742795116	73.583762633950315	114.2424101096035	58.29438617245534	119.32356227461912	47.012980764236232	128.15669216106062	38.072948220236967	138.21536233570521	20.389810618634364	119.83078198560844	20.239225641740106	142.4461627957908	37.398188128212098	61.77002969330573	40.601811871787902	56.229970306694241
0.71150000000000002	84.198143413787719	116.80498069310198	73.920183448981476	114.63307780320301	59.17199878642419	118.65708777860726	47.368335189183782	127.74630575515891	37.557203418586724	137.63826838023203	20.87320865891494	120.06937520453485	20.208045226546741	141.96784553816934	37.392280226368207	61.779725580011103	40.6077197736318	56.220274419988897
0.72150000000000003	84.565739411224229	117.05486695119475	74.738643633837427	114.58789558116115	59.708802035908661	118.6650610347146	47.758886048711197	127.74232202964942	38.05552349797702	137.39620260533914	20.920833703669508	120.1693775680292	20.757077769650142	142.20059873595312	37.385759333322554	61.788129662032617	40.614240666677446	56.211870337967383
0.73150000000000004	84.830820376842254	117.1737459186794	75.100448043694243	114.77751673239013	60.064556424512865	118.59367675218459	47.914263551974976	127.85551435126843	38.466709456175266	138.11492061476287	21.416435732922075	120.00769168576778	20.813135030778902	142.16242221029063	37.38591336207277	61.782052503166994	40.61408663792723	56.217947496833006
0.74150000000000005	82.388145709785306	118.31758702243403	72.829101009999334	115.37181274510681	58.032047546997063	118.71389351618535	45.326706713694691	127.27468493040917	35.328528342732341	136.82413350931239	18.91862099171691	119.19969454185457	17.911545199525904	141.13133483434609	37.519040374555587	61.544981704756424	40.480959625444413	56.455018295243576
0.75139999999999996	84.858938739921982	117.62321362799418	75.388104724175406	114.77004761511833	60.45290873465045	118.29327557687225	48.308944428900638	127.05229297118171	38.780506276137295	137.56542509233716	21.51057034583885	119.73624045733612	21.684963444361269	142.10397318979145	37.450523648209945	61.661866546227827	40.549476351790055	56.338133453772173
0.76149999999999995	84.252882260374065	118.28183668051011	74.6430322600457	115.56117759565788	59.803657891100613	118.47373343316383	47.588371092692398	127.1914244996812	38.1354938087064	137.56103491374171	21.00798153305395	119.71978550038935	20.708131647216685	142.03224217175358	37.432178255974939	61.689839863356127	40.567821744025068	56.310160136643873
0.77139999999999997	83.97049319354349	118.62457773825849	74.431359211268443	115.57909576129114	59.533190838608711	118.40080755964453	46.912525349546961	127.33657547531834	37.724359275541907	137.35983668788089	20.715542563346432	119.83140310516788	20.111560883061671	141.93780806375972	37.416398207623999	61.739671124874462	40.583601792376001	56.260328875125538
0.78139999999999998	84.105134919495697	118.78935068083996	74.377473734814615	115.24456822780763	59.650222851123999	118.35355560577131	46.892351172288897	127.11791881638089	37.803949039135645	137.29097137097307	20.775778766059119	119.83753632685361	20.473725338361682	141.98779964785518	37.413154977405632	61.742687104329377	40.586845022594368	56.257312895670623
0.79139999999999999	83.838840559335793	118.93197018360766	74.240875777688075	115.69347890722321	59.751755899497049	118.24599849672234	46.869478809261317	126.74151771404911	37.65342569176326	137.21870208344791	20.674802632340942	119.8024607155408	19.773884687956546	141.50659441502614	37.416686993616516	61.735635843335785	40.583313006383484	56.264364156664215
0.8014	83.973997083525973	118.86287536720661	74.49537546487349	115.65628350527584	59.673295161189088	118.56794664937365	46.867036346873917	126.92845831557776	37.452714575577119	137.04302216949441	20.645722650602831	119.76308435324682	19.907530639215899	141.8186505020787	37.406517389755798	61.756628907754163	40.593482610244202	56.243371092245837
0.81140000000000001	83.528231321955161	119.15185815420006	74.049002366510422	116.23968674389872	59.287311405923695	118.84486762932889	46.295532709665196	127.03482643013081	36.709833985438948	136.91787518283738	20.079118349678282	119.55275281141405	19.221844998467063	141.70076409022931	37.414393012840932	61.742991525359685	40.585606987159068	56.257008474640315
0.82140000000000002	83.331923794927107	119.21752916069315	74.048505602935677	116.27879126339008	59.144591667281048	118.99795642851345	46.352223536994508	127.06664212815463	36.540314050481904	136.88441500988625	19.970995051045414	119.48060297467953	19.096251500971754	141.63088795807295	37.420947966528281	61.730292296068797	40.579052033471726	56.269707703931203
0.83140000000000003	83.319534978208736	119.24298656170112	74.025925505248807	116.08507000880076	59.391165378756568	118.83939115808943	46.40721283846274	127.04338807639814	36.370628956788622	136.86160403744793	19.895271358422043	119.47405417346653	18.992168805138693	141.60782403217439	37.435520572216824	61.703386769754758	40.564479427783176	56.296613230245242
0.84140000000000004	83.54519834059171	118.83232398290608	74.177991906252032	115.74623371677666	59.470309323411044	118.89347616698379	46.285502987674846	127.04008338250711	36.219680982708596	136.7703267972318	19.816872402258127	119.49351119147732	18.901112237919584	141.59803358414294	37.416930488633824	61.738396258740465	40.583069511366176	56.261603741259535
0.85140000000000005	83.983333299425567	118.33754396007805	74.698395564365995	115.32100230407011	60.038186600931844	118.68810233683257	46.879933942805394	126.89209635875423	36.51472225403198	136.77623034615266	20.071764449713655	119.58033666322811	19.227581281290547	141.64090292507615	37.418143133969949	61.733718910535458	40.581856866030051	56.266281089464542
0.86140000000000005	84.296367181388888	117.65696621255648	74.951690533968787	115.07946488542359	60.172180337339014	118.45537280510314	47.342689258362753	126.70950520099137	36.527974399552022	136.78015090956188	20.115430082601272	119.64506228198729	19.250758691634793	141.62279113231884	37.421589417123194	61.727883214407058	40.578410582876806	56.272116785592942
0.87129999999999996	84.704002539852553	117.10438790680956	74.927675115491724	114.99617473713505	60.463324711246628	118.35219171724259	47.425672708138492	126.81808950135073	36.670126662276346	136.78812082465956	20.235091015724148	119.69793915673847	19.564740352895274	141.39756255350312	37.406819502668696	61.753878531258522	40.593180497331304	56.246121468741478
0.88139999999999996	84.813083317851024	116.97003699429533	75.302302083252215	114.35192356719932	60.284162306861248	118.39454497674592	47.335723577805609	126.64504751402916	36.550089661195216	136.75053980224018	20.158942257680323	119.72236971919318	19.498805033144645	141.69961549845783	37.413417012533039	61.744801456211803	40.586582987466961	56.255198543788197
0.89129999999999998	84.734461158174383	116.80439113579601	75.436305300300475	114.31101120552961	60.394318001031721	118.18836924930486	47.212614843904397	126.46927886817713	36.39206766942246	136.74155526404587	20.058064210711862	119.69950809608804	19.521223718540085	141.76864652563091	37.422174566344964	61.729359319640707	40.577825433655036	56.270640680359293
0.90129999999999999	84.830410504875658	116.20567308168671	75.493338864494888	114.05190869708582	60.274791017903851	117.91488364321765	47.094180196363816	126.07870127324077	36.41882496897869	136.71947765097727	20.096316759871367	119.78961616080727	19.179911142343915	141.33712365454696	37.419995850111128	61.733414707294713	40.580004149888872	56.266585292705287
0.9113	85.584902030855787	115.37700522591618	75.998362237634865	113.4235646629414	60.735751709417649	117.71583916721244	48.003717010636748	125.28606372746154	37.151324596602663	136.76839185524523	20.687405754473339	119.99279998692947	20.092600237092082	141.83548259974589	37.427370910024912	61.720090152814691	40.572629089975088	56.279909847185309
0.92130000000000001	85.856713481989061	114.44526961279988	76.154265330036864	113.17585139503311	60.604776700826164	117.75507387425068	47.441563871794486	125.60791337762751	37.153817285605911	136.73339575339259	20.692503190544393	120.00450907104729	20.133034817186271	141.86966506100828	37.43023682514869	61.716043932468835	40.56976317485131	56.283956067531165
0.93130000000000002	86.190295846549958	113.62926528466107	76.067354368545324	112.91943291305847	60.659180453906238	117.33350215689188	47.719741961099785	125.40365184556663	37.391822885252978	136.68249533492164	20.856126414000091	120.07151437439836	20.339700911750743	141.89030166532314	37.403143217538833	61.76440179238611	40.596856782461167	56.23559820761389
0.94130000000000003	86.083656831932814	113.3415933334712	75.82416762035092	112.51562833496962	60.038436128130513	117.49349645710649	47.079268970178198	125.18394810964935	37.247816747965189	136.66475905589377	20.742625280799665	119.99460111479925	20.156152581148913	141.81750675628351	37.409981313758841	61.752629843769	40.590018686241159	56.247370156231
0.95130000000000003	85.718951409070229	112.84039891871481	75.545682166143592	111.88952571558073	59.387107220611142	117.21563284478017	45.012328118229419	125.63488721099384	36.871554053084509	136.58821327281447	20.461287113964804	119.94252178021435	19.769025233150227	141.70107548613802	37.398588787224128	61.773670684950304	40.601411212775872	56.226329315049696
0.96130000000000004	85.820800940884268	112.09560186489958	75.549002463693654	111.28675369563933	59.90592265775345	115.95419428850286	46.658003655967086	122.87127839334181	37.150835228151479	136.61349967091945	20.642081689165263	119.8831852786756	20.075260038557101	141.66670077203281	37.403488436203745	61.761616951401663	40.596511563796255	56.238383048598337
0.97130000000000005	85.921940113625368	111.30103821180211	75.384568196315172	110.61733368411578	59.548854417972954	116.10387599865382	45.214780336175416	124.36244368228614	37.476598589948921	136.57943863808316	20.885562378156507	119.90257216422754	20.428226780197722	141.66615541799104	37.403365556604108	61.758259709361766	40.596634443395892	56.241740290638234
0.98129999999999995	85.584449626088883	110.84936181049585	75.252559452943302	110.060557610003	59.578091332994845	115.86861613196234	45.0941856200469	124.38561485013918	37.531663695826921	136.56241733581078	20.92456941879437	119.82537985358024	20.447381854086778	141.59758922989138	37.403387638337819	61.754429329315627	40.596612361662181	56.245570670684373
0.99119999999999997	85.546987608432914	110.83413627462221	74.997668350654308	110.22095634699792	59.090479460359674	116.05653031906763	45.160806190105731	124.25755389271134	37.66618407945812	136.53580234300591	21.010615860531676	119.77118562595041	20.594607050631904	141.60314487593101	37.400457012575465	61.754880448594378	40.599542987424535	56.245119551405622
1.0013000000000001	85.476126036098179	110.95940152010641	75.00542529129261	110.40539490382292	58.895881942374011	116.08585614748156	45.701252575997366	123.70889583510171	37.770030158054325	136.54515398123056	21.039702321551378	119.65812822401244	20.697594700787768	141.62024763891293	37.409286005027241	61.735921768560246	40.590713994972759	56.264078231439754
1.0112000000000001	84.886342153292787	111.35690172851324	74.660027656355453	110.7721942310595	58.516714826002897	116.15313229667075	45.206408276488588	124.66301265803392	37.043926693069508	136.54677309860512	20.501393375124206	119.49634244523628	19.958185198589128	141.57164839378845	37.394184895395917	61.770968951431286	40.605815104604083	56.229031048568686
1.0212000000000001	84.940665983854714	111.55874493262021	74.474981046847319	110.7578368640533	58.645029426994512	116.17928760458216	45.544743561841088	125.43215000804361	37.070034732096119	136.57064911261563	20.485546079683576	119.50434911207884	20.033035030838356	141.60965773767771	37.394910987654427	61.771891263492535	40.605089012345573	56.228108736507465
1.0311999999999999	86.386195130774951	110.07772884455775	75.908526832940169	109.76601510098391	60.224724052298093	116.86036158902638	48.506486186807535	125.33032638895401	39.657389964764931	136.36690851121608	22.95225686778867	119.97553006827368	22.6110357037686	143.11072482991113	37.257634063475656	62.01059202347318	40.742365936524344	55.98940797652682
1.0411999999999999	87.14056418065401	110.20364442790191	76.586228597661005	110.0179905303826	61.49337696527013	116.25767961587636	50.182475885551582	126.04757139564009	40.526187098638147	136.84422575688239	23.08051067115597	120.00700186243122	24.000102495209415	143.5159784969384	37.268645405673048	61.99456294712914	40.731354594326952	56.00543705287086
1.0511999999999999	87.533241266447391	109.97668593539944	77.2494300503283	109.95085278975577	61.971360142613662	116.28979562243899	50.713616252695317	126.83184025102906	41.060895906646316	136.91401159625204	23.021827450698218	119.46086511117369	24.616919136873786	143.61864946582764	37.341755243375161	61.805900273550378	40.658244756624839	56.194099726449622
1.0611999999999999	85.517498171759826	111.92718707783771	75.346263873305588	111.85583327806972	59.936556763606362	117.76331805037003	48.446156442851077	127.72818176535625	37.95180068966279	137.07289018626483	20.775962245455187	119.09459314100056	21.391117999195409	143.49252126589147	37.420690506752798	61.725816623083148	40.579309493247202	56.274183376916852
1.0711999999999999	85.603872204689139	112.09392117629017	75.202222598452551	112.11141861040662	60.141980115886469	118.22080251234598	48.874164812247912	127.91876687666772	37.950748869605491	137.2294115054454	20.753775210265005	119.20325319913758	21.422554999843172	143.95335533113536	37.421777660485219	61.724971082782019	40.578222339514781	56.275028917217981
1.0811999999999999	85.973036189290639	112.06409764605536	75.480019750681009	112.00202174410748	60.675965323413763	118.14502785911213	49.179569302304337	128.03563577374894	38.30490997093306	137.39671934189909	20.968905867935113	119.44248137885472	21.92314968757206	144.12328301753604	37.423222143299391	61.721991731078788	40.576777856700609	56.278008268921212
1.0911999999999999	85.766538339822105	112.53286799898814	75.469752933924298	112.29382507497741	60.560378348297213	118.49682960606538	49.46917563369351	127.75297390403202	38.36220374038394	137.55508982107568	20.91291895894998	119.46039586751158	22.36250421214941	144.05578421462411	37.425848833954504	61.723083779381653	40.574151166045496	56.276916220618347
1.1011	85.796744020475501	112.61401946161007	75.541637770395198	112.28816484622234	60.496405879433546	119.00433299198124	49.391275398543748	128.63236668684135	38.578038546413225	137.72463824124918	21.112946030978737	119.42131277502853	22.246930049877903	143.98698153845814	37.425280295695636	61.726103495982386	40.574719704304371	56.273896504017614
1.1112	86.064626437277695	112.74952032296505	75.734273617036038	112.29474875620568	60.780676767060854	118.98921541477091	49.917311825702541	128.90894359296533	39.305433041555482	137.9219875127186	21.447199518494251	119.56222642877785	22.902335926864563	144.2209793077036	37.410071680847018	61.7507882805794	40.589928319152982	56.2492117194206
1.1211	86.396074468396932	112.92492527223362	75.590974051594372	112.84416858067345	60.346738151648367	119.68242534078072	50.248799018758255	129.08679137507622	39.710859669675301	138.1498478542745	21.849058815890167	119.71331201043989	23.373246352018747	144.53444015029243	37.400941659713375	61.76555592246612	40.599058340286625	56.23444407753388
1.1312	86.526926953246971	113.61557316478039	75.375697686393835	113.17766430427835	60.269905125241394	119.67719858530131	49.556426690491435	129.56403546587006	39.831161293923486	138.34718467288127	21.987518871245708	119.63365464797349	23.166545073788317	144.50972889452976	37.409104047811461	61.747369603521776	40.590895952188539	56.252630396478224
1.1411	85.909243197761811	114.13444654683201	74.956322529321	113.63367791266768	59.700103163608603	120.1277688783976	48.897600720018339	129.4512860035519	39.626510624956971	138.46051035623796	21.707145180232096	119.63038234422061	22.997331165489467	144.12180867498648	37.401836800577712	61.758335451053284	40.598163199422288	56.241664548946716
1.1511	85.433683970589826	114.84782319083871	74.525394482954653	113.87793728732464	59.043994641179765	120.37380883876389	48.770556342623287	129.11197174846743	39.309769351934051	138.46057657214672	21.375210638532707	119.71731267913827	22.49094352530917	143.9306119999097	37.393999133801245	61.770794237153353	40.606000866198755	56.229205762846647
1.1611	84.978726771350409	115.30276895702531	73.866264391528262	114.28273988900986	58.439521957969831	120.24152409986237	48.0000868568372	129.75088564508241	38.91738111438417	138.5046310336387	21.095166994923808	119.56179685889006	22.283962673956935	144.08575146789678	37.393920821360453	61.772455044992569	40.606079178639547	56.227544955007431
1.1711	84.661951920646601	115.47375930912554	73.470708969313733	113.88407436392075	57.945278904845999	120.36572475499503	47.579717991032624	130.01503787575012	39.084585727478654	138.52454822564727	21.35227997681374	119.67388460691043	22.438829503914938	143.86687313911386	37.38074762668699	61.799338709377878	40.61925237331301	56.200661290622122
1.1811	83.924219748267404	115.94873824242904	72.580833159486133	113.65060527455918	57.013169333232838	120.41471784359186	47.28580028598406	129.67694085785166	38.684297643353446	138.52650782743279	21.027525984137309	119.76152520514364	22.003776083440826	144.30418692855312	37.358017367705557	61.842805019048456	40.641982632294443	56.157194980951516
1.1911	83.632652284365292	115.94678406697682	72.375977610926427	113.13407630694078	56.421845734543012	120.15107689161937	46.829161074809193	130.09697890720651	38.868864901869671	138.53450268627097	21.104410259829898	120.03899408303531	22.178758576262464	144.38254773871788	37.351614675132481	61.851440268076686	40.648385324867519	56.148559731923342
1.2011000000000001	82.593472608361466	116.34184294272063	70.960361023783861	113.61916718227124	55.494097504553963	120.09318074778969	46.117505831312286	129.84727963730407	38.44477923632784	138.479278604668	21.013480562689178	120.02897735752032	21.869255937612479	143.54311149862002	37.356219478517168	61.843554396745191	40.643780521482832	56.156445603254809
